pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude,Monthly_Median_Tickets,Sensor_Latitude,Sensor_Longitude
0.4411764705882353,0.8552631578947368,0.9166666666666666,0.9130434782608695,0.9166666666666666,0.9,0.9038461538461539,0.8888888888888888,0.8909090909090909,0.8771929824561403,0.8793103448275862,0.8898305084745762,0.8852459016393444,0.8870967741935484,0.875,0.8923076923076924,0.8805970149253731,0.8785714285714286,0.8783783783783784,0.06689465298026166,0.06298267849598647,0.027041627899997,0.03885555534119191,0.04857467563216214,0.07747309128223041,0.12941449365008795,0.2852909761223857,0.5269872759611438,0.610693131383128,0.5540024617695534,0.377886896717422,0.242840747622691,0.17160508637236083,0.141474078700812,0.1522140221402214,0.135,0.1676470588235294,0.16336633663366337,0.043721973094170405,0.460608085343722,0.8523122376551555,0.6550250628260414,0.027307902318389025,0.026408477736022548,0.8849939753572471,0.6345311525495845,0.2882053503736597,0.832420407255853,0.6657034674295232
0.2647058823529412,0.5,0.6190476190476191,0.7826086956521738,0.8333333333333333,0.86,0.8653846153846154,0.8518518518518519,0.8727272727272727,0.8596491228070176,0.8620689655172413,0.864406779661017,0.8524590163934427,0.8548387096774194,0.84375,0.8461538461538463,0.8507462686567164,0.8428571428571429,0.8378378378378379,0.11234919843480712,0.04642163075623151,0.05341546865152015,0.051868500762062786,0.049834264608390945,0.05918826277754732,0.07475885798233235,0.167091616993419,0.4106751949651115,0.4702106947813031,0.2959964951077546,0.15809232062948614,0.08705869493933763,0.05014395393474088,0.03997501561524047,0.038745387453874534,0.035,0.029411764705882353,0.0297029702970297,0.002242152466367713,0.3234562168926437,0.8953097695869303,0.6862532115229953,0.027307902318389025,0.026408477736022548,0.8849939753572471,0.6345311525495845,0.0016246073865482506,0.856696130844341,0.6865073424563661
0.6617647058823529,0.8289473684210525,0.8095238095238095,0.7826086956521738,0.7708333333333333,0.76,0.75,0.7222222222222222,0.7272727272727273,0.7192982456140351,0.7068965517241379,0.711864406779661,0.7049180327868853,0.7096774193548387,0.6875,0.6923076923076923,0.6865671641791045,0.6857142857142857,0.668918918918919,0.0031162946985052627,0.003041825095057034,0.02245715657732825,0.011170489842378409,0.01756795151055971,0.08239634958408837,0.2995670075193783,0.42601557385521827,0.22539848132439458,0.03765942351795938,0.0047357770220933385,0.0005556056101150254,0.00016395234451852661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18108219825767893,0.9026193950530512,0.7089948254636056,0.08887173907381091,0.01607828241651972,0.9496828869216358,0.7483272898739983,0.700639012238709,0.8800256191351252,0.7463206988386446
0.19117647058823528,0.2631578947368421,0.38095238095238093,0.5108695652173912,0.5520833333333333,0.56,0.576923076923077,0.5740740740740741,0.5818181818181818,0.5789473684210527,0.5862068965517241,0.576271186440678,0.5737704918032788,0.5806451612903225,0.578125,0.5846153846153846,0.5895522388059702,0.5857142857142857,0.5945945945945946,0.050717018762803906,0.044055766793409376,0.012980581650109548,0.02482974167036444,0.07549010322947249,0.19139576010305,0.16843214195967757,0.06479343968576647,0.018119783828157068,0.00410830074741375,0.0009909665574864917,0.0002552782532960927,0.00010930156301235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09909344945032234,0.9644246878884815,0.7130718109561087,0.1740071745849222,0.16200192928238444,1.0,0.7100387443507259,0.017329145456514677,0.9253200038523062,0.7277214473436118
0.29411764705882354,0.3421052631578947,0.38095238095238093,0.40217391304347827,0.4375,0.48,0.5192307692307693,0.5555555555555556,0.5818181818181818,0.5964912280701754,0.6206896551724138,0.6440677966101694,0.6557377049180328,0.6693548387096774,0.671875,0.6923076923076923,0.7014925373134329,0.7,0.7027027027027027,0.07689931387320204,0.5321673003802281,0.2583285812899547,0.325584087357475,0.31307889004640593,0.44076807196035195,0.5931707034194807,0.6136426282603452,0.42268094130524014,0.18428781204111602,0.07192330961967747,0.029612277382346758,0.013881298502568586,0.009177063339731286,0.008432229856339787,0.008763837638376383,0.01,0.008823529411764706,0.009900990099009901,0.002242152466367713,0.5757572754786854,0.7434605199157147,0.8298879149167817,0.11298924579289327,0.16754626671122752,0.7717677037261126,0.8303295468784881,0.36391205458680814,0.7091936706688386,0.8466005326407071
0.20588235294117646,0.25,0.2976190476190476,0.34782608695652173,0.375,0.4,0.42307692307692313,0.42592592592592593,0.45454545454545453,0.45614035087719296,0.46551724137931033,0.4915254237288136,0.49180327868852464,0.5,0.5,0.5230769230769231,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.036940286373933685,0.08086185044359949,0.05640175275368408,0.08473366388208285,0.11194241878965812,0.13678143353055477,0.07452689772485648,0.023791475726148228,0.005712135723081133,0.0013364351828936297,0.0004068178499155071,0.0002402618854551461,0.00016395234451852661,0.0002399232245681382,0.0001561524047470331,0.0,0.0,0.0,0.0,0.0,0.10244276019444688,0.7311967428705373,0.8269605325842804,0.11298924579289327,0.16754626671122752,0.7717677037261126,0.8303295468784881,0.039748727390880534,0.7019324416599204,0.8447621763681354
0.47058823529411764,0.42105263157894735,0.40476190476190477,0.41304347826086957,0.41666666666666663,0.44,0.44230769230769235,0.4444444444444444,0.4727272727272727,0.49122807017543857,0.5172413793103449,0.5254237288135594,0.5409836065573771,0.5806451612903225,0.59375,0.6153846153846154,0.6268656716417911,0.6285714285714286,0.6486486486486487,0.018058250322468754,0.010122517955217574,0.8287838770671389,0.6778982501495187,0.5249928970546454,0.4781127873720062,0.3597413643129143,0.28863315301657305,0.13283280886578192,0.04667623620254418,0.021050215926397265,0.008499264197975793,0.0039348562684446385,0.002159309021113244,0.0018738288569643971,0.0027675276752767526,0.0075,0.0058823529411764705,0.0,0.0,0.5653313779171988,0.8390477780044989,1.0,0.08726010211375244,0.17212316470351996,0.8178985299466319,1.0,0.01982021011588866,0.7947456877232355,1.0
0.7058823529411764,0.894736842105263,0.8809523809523809,0.8478260869565217,0.8541666666666666,0.86,0.8461538461538463,0.8333333333333333,0.8363636363636363,0.8245614035087718,0.8275862068965517,0.8305084745762712,0.819672131147541,0.8387096774193548,0.828125,0.8307692307692308,0.835820895522388,0.8285714285714285,0.8243243243243243,0.013549107384805487,0.009412758766370934,0.002738677631381494,0.003713850249840835,0.008068945922909366,0.023295417330742526,0.05034504088299538,0.08619026289494539,0.12476056916130798,0.10336748667689617,0.07011870736235996,0.036669970267591674,0.019237075090173788,0.010076775431861805,0.006246096189881324,0.005535055350553505,0.0025,0.0058823529411764705,0.0,0.0,0.0838318606369636,0.8870138175791453,0.9354420136347983,0.13914408982021673,0.08479342929939161,0.9227859940677945,0.9835407483652716,0.017654066933824326,0.8649808942656705,0.9838758166206674
0.2647058823529412,0.2894736842105263,0.3333333333333333,0.34782608695652173,0.375,0.4,0.42307692307692313,0.4444444444444444,0.4727272727272727,0.47368421052631576,0.48275862068965514,0.4915254237288136,0.49180327868852464,0.5,0.5,0.5230769230769231,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.054407795614424916,0.25154203633291083,0.12588913232690058,0.20812030945536628,0.3163273037219434,0.3937187520468091,0.18279434790172616,0.05187265272370189,0.01411786838144753,0.0031018495602963257,0.0010639851459328647,0.0004955401387512388,0.0002732539075308777,0.0002399232245681382,0.0,0.0,0.0,0.0,0.0,0.0,0.23165169433221877,0.6671620818245856,0.061548590052240115,0.13662072863472438,0.15778104747544952,0.6945066883684206,0.017441672472898517,0.24921477309650167,0.6331356865574094,0.052070322611768916
0.27941176470588236,0.5526315789473684,0.7023809523809523,0.7282608695652174,0.75,0.74,0.75,0.7407407407407407,0.7454545454545454,0.7368421052631579,0.7413793103448276,0.7457627118644068,0.7377049180327869,0.7419354838709677,0.734375,0.7538461538461538,0.753731343283582,0.75,0.75,0.06410895650194566,0.05265737220109844,0.022081995257960924,0.03012559566299462,0.04561985036461786,0.12356177542955701,0.28559140200645616,0.3367760052372256,0.2706338076344233,0.14911976769126697,0.06928420920868712,0.02835090248370724,0.013498743032025357,0.007797504798464491,0.006246096189881324,0.0059963099630996304,0.005,0.0,0.0,0.0,0.22930038192901048,0.6154857770812043,0.077950963710407,0.13662072863472438,0.15778104747544952,0.6945066883684206,0.017441672472898517,0.06465937398462038,0.5928130650348464,0.08347716972110675
0.5294117647058824,0.6578947368421052,0.7142857142857142,0.7391304347826086,0.75,0.74,0.75,0.7407407407407407,0.7454545454545454,0.7368421052631579,0.7586206896551724,0.7627118644067796,0.7540983606557378,0.7580645161290323,0.765625,0.7692307692307693,0.7761194029850746,0.7714285714285714,0.7837837837837838,0.0020703036083982787,0.0038360794254330374,0.07907650289624539,0.0653348253043428,0.07741263377213752,0.16922472327140142,0.3409139234144549,0.47665644488853665,0.38531262826652074,0.22151825636456635,0.12573800930465442,0.06502087275129892,0.035850912668051155,0.023152591170825337,0.0221736414740787,0.023985239852398522,0.025,0.029411764705882353,0.0297029702970297,0.002242152466367713,0.3162819536419154,0.239632311877358,0.11810701266261958,0.06508868837152519,0.054783394927341814,0.22642923764135503,0.047575024458780035,0.06444275966641394,0.23736114218760918,0.11939189455998189
0.27941176470588236,0.3684210526315789,0.42857142857142855,0.45652173913043476,0.4583333333333333,0.48,0.4807692307692308,0.48148148148148145,0.4909090909090909,0.48245614035087714,0.48275862068965514,0.4915254237288136,0.49180327868852464,0.5,0.5,0.5153846153846154,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.013316062737786833,0.04059146599070553,0.024933221285152615,0.07881079621090811,0.12738895728762195,0.12176058336790166,0.05907254557052558,0.016977914068152845,0.0040703242577644,0.0010064511871174249,0.0004068178499155071,0.00027029462113703934,0.00030057929828396544,0.0002399232245681382,0.0004684572142410993,0.00046125461254612545,0.0,0.0,0.0,0.0,0.07687418426022134,0.41117206218811475,0.20220664240670772,0.09682174101534968,0.1960158741023792,0.44629285701222443,0.16121487252419797,0.03130076898082963,0.3763972674853733,0.20098490266366298
0.38235294117647056,0.5,0.5714285714285714,0.5869565217391304,0.6458333333333333,0.66,0.6923076923076923,0.7037037037037037,0.7090909090909091,0.7192982456140351,0.7241379310344828,0.7457627118644068,0.7377049180327869,0.7419354838709677,0.75,0.7538461538461538,0.7611940298507462,0.7571428571428571,0.7567567567567568,0.050988000910500014,0.15320659062103928,0.09622887841771963,0.18514266972777962,0.2222937778198693,0.3407418728030915,0.5444493843388165,0.7901578058780967,0.7314184566972226,0.3583296210133809,0.14948991300356748,0.054374267952067755,0.026696906765766748,0.018414107485604604,0.017176764522173642,0.021217712177121772,0.03,0.029411764705882353,0.0297029702970297,0.006726457399103139,0.577952871828701,0.0759831738997434,0.25082664462456705,0.07916827995486682,0.05763151496891304,0.12083449501312771,0.2434735559708372,0.035416441026751865,0.09946947825446273,0.2511478977365016
0.4411764705882353,0.5263157894736842,0.5952380952380952,0.6521739130434783,0.7083333333333333,0.74,0.75,0.7592592592592592,0.7818181818181817,0.7719298245614035,0.7931034482758621,0.7966101694915254,0.7868852459016393,0.8064516129032258,0.796875,0.8153846153846154,0.8208955223880597,0.8142857142857143,0.8243243243243243,0.07706732280477363,0.05331643430502746,0.1309237972328101,0.13677579920128105,0.15228714840420496,0.258280025325852,0.3749154311561285,0.5435861213520311,0.6834382268436174,0.5416852282664291,0.3638829199090397,0.20118929633300298,0.11197945130615367,0.07317658349328214,0.05465334166146158,0.05166051660516605,0.045,0.041176470588235294,0.0297029702970297,0.004484304932735426,0.5577352657223668,0.0,0.20881275485126594,0.06348528097900853,0.1139488510409974,0.0,0.18014199676400722,0.0035741362504061514,0.0,0.21165895200530827
0.1764705882352941,0.2894736842105263,0.40476190476190477,0.4782608695652174,0.5208333333333333,0.54,0.5576923076923077,0.5555555555555556,0.5636363636363636,0.5614035087719298,0.5689655172413793,0.576271186440678,0.5737704918032788,0.5806451612903225,0.578125,0.5846153846153846,0.5970149253731343,0.5857142857142857,0.5945945945945946,0.11082085912180105,0.10861005492184199,0.05023410066328521,0.10718075357397798,0.2552893266407804,0.5053380782918149,0.3830147101463282,0.15453261206629224,0.03815501436585032,0.007771123100529625,0.00166899630734567,0.0005105565065921854,0.00032790468903705323,0.0003598848368522073,0.0006246096189881324,0.0009225092250922509,0.0,0.0,0.0,0.0,0.2654562338798495,0.20223747500403988,0.29519311515028335,0.04301796298867852,0.02829113925520188,0.2182122700417608,0.27576165431128175,0.1508718726307809,0.18992464875060477,0.3047120712878666
0.38235294117647056,0.42105263157894735,0.42857142857142855,0.43478260869565216,0.4375,0.46,0.46153846153846156,0.4629629629629629,0.4727272727272727,0.45614035087719296,0.46551724137931033,0.4745762711864407,0.4754098360655738,0.4838709677419355,0.484375,0.49230769230769234,0.4925373134328358,0.4857142857142857,0.4864864864864865,0.01014557160974235,0.009142374313476975,0.044951829286593234,0.08408735747496769,0.12919784070461218,0.1226775538720171,0.03837975760153094,0.005064948489129311,0.0007182925160760706,9.899519873286146e-05,2.0862453841820876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615950420008664,0.2828955664847115,0.30460549102301115,0.09988441852033017,0.155245893537311,0.334426560202445,0.26287089101600714,0.020686667388714393,0.2768370940167131,0.3065883354319965
0.20588235294117646,0.3157894736842105,0.38095238095238093,0.41304347826086957,0.4583333333333333,0.48,0.5,0.5,0.509090909090909,0.5263157894736842,0.5344827586206896,0.5423728813559322,0.5409836065573771,0.5483870967741935,0.546875,0.5692307692307692,0.5671641791044776,0.5714285714285714,0.5945945945945946,0.04131935788070282,0.08880439374735952,0.05385065578198625,0.1085119518453495,0.17835022255895444,0.24563893194768902,0.14461755552548664,0.0633290838300658,0.021600082090573267,0.006022207922915739,0.0019193457534475206,0.0009610475418205844,0.0007104601595802819,0.0007197696737044146,0.0009369144284821986,0.0009225092250922509,0.0025,0.0,0.0,0.0,0.1454444560838262,0.3899818047524093,0.26751026048438575,0.10874614468730281,0.14995535881387806,0.41930161054440873,0.1971765610140892,0.025668796707462364,0.3731749624727456,0.2736560474901353
0.4411764705882353,0.4473684210526315,0.42857142857142855,0.41304347826086957,0.4375,0.46,0.46153846153846156,0.48148148148148145,0.509090909090909,0.5087719298245614,0.5344827586206896,0.559322033898305,0.5737704918032788,0.5806451612903225,0.609375,0.6461538461538462,0.7014925373134329,0.8142857142857143,1.0,0.006752875120587055,0.009446556822982679,0.11120531828686335,0.10606177531688307,0.09726299838999905,0.10837718053402615,0.07131811416310671,0.03688453984770699,0.024541660965932414,0.016730188585853588,0.015125279035320136,0.017809412259362705,0.022352169636025793,0.03598848368522073,0.07776389756402248,0.1651291512915129,0.3425,0.6235294117647059,1.0,1.0,0.10609076264060452,0.5603505737808234,0.25400858194245757,0.05604687050320051,0.09560337260647701,0.5470581854827685,0.23613048751795418,0.04451424239142207,0.5015635420444937,0.2716062144339446
0.7058823529411764,0.8552631578947368,0.869047619047619,0.8478260869565217,0.8541666666666666,0.86,0.8461538461538463,0.8333333333333333,0.8454545454545455,0.8333333333333333,0.8362068965517241,0.847457627118644,0.8360655737704918,0.8387096774193548,0.8359375,0.8384615384615385,0.835820895522388,0.8285714285714285,0.8243243243243243,0.018854937836695316,0.04028728348119983,0.018960653080824754,0.030839426620106882,0.04602708589828582,0.09773377289697181,0.18160555158216224,0.3307979878027771,0.5071487207552333,0.4446946823079081,0.2977385100035466,0.1499384328918521,0.06978904798338616,0.036048464491362765,0.021236727045596503,0.019833948339483393,0.00625,0.014705882352941176,0.0,0.0,0.33645709173374255,0.5723991570555995,0.26687142948387077,0.324122396520379,0.37757055041448184,0.6265602529454668,0.21497864279785972,0.37420123470161376,0.5518841794961133,0.2756974565748749
0.7058823529411764,0.8684210526315789,0.9047619047619047,0.8913043478260869,0.8958333333333333,0.88,0.8846153846153847,0.8888888888888888,0.8909090909090909,0.894736842105263,0.896551724137931,0.9152542372881356,0.9016393442622951,0.9193548387096774,0.921875,0.9384615384615385,0.9402985074626865,0.9428571428571428,0.945945945945946,0.04118928644980868,0.07351077313054499,0.03187370569344818,0.05350838269056393,0.07710010417653188,0.16545859441521296,0.3084684824000154,0.5301054336216104,0.76348508687919,0.7673200349783036,0.7703461081092359,0.7624110280205424,0.8018362662586075,0.7663147792706334,0.7084634603372891,0.7214022140221402,0.56,0.5176470588235293,0.3069306930693069,0.04147982062780269,0.712904897128313,0.6489938568520586,0.24573349205309114,0.2161320137687856,0.21945224242306938,0.6815034088303662,0.1917440254595988,0.023935882161810897,0.6210368363771863,0.2485578775101942
