pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude
0.4418604651162791,0.6105263157894737,0.68,0.6923076923076923,0.7169811320754716,0.7090909090909091,0.7142857142857142,0.7192982456140351,0.7155172413793104,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7164179104477612,0.7153284671532847,0.7183098591549296,0.7248322147651006,0.01286623237261129,0.018960709759188846,0.008470888355342137,0.016148013813593657,0.021877071692395115,0.03494136524383916,0.13773629879535745,0.2460117837577094,0.17778594883020934,0.06593905195598014,0.021807395383441064,0.00882962429047662,0.004102096627164996,0.0028581035642232682,0.002579418951941352,0.002861230329041488,0.006355932203389831,0.00975609756097561,0.005763688760806916,0.002068252326783868,0.13039198186941872,0.6858579898004109,0.7891776523792373,0.11298924579289327,0.18704953858588702,0.7717677037261126,0.8303295468784881
0.4418604651162791,0.6105263157894737,0.68,0.6923076923076923,0.7169811320754716,0.7090909090909091,0.7142857142857142,0.7192982456140351,0.7155172413793104,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7164179104477612,0.7153284671532847,0.7183098591549296,0.7248322147651006,0.01286623237261129,0.018960709759188846,0.008470888355342137,0.016148013813593657,0.021877071692395115,0.03494136524383916,0.13773629879535745,0.2460117837577094,0.17778594883020934,0.06593905195598014,0.021807395383441064,0.00882962429047662,0.004102096627164996,0.0028581035642232682,0.002579418951941352,0.002861230329041488,0.006355932203389831,0.00975609756097561,0.005763688760806916,0.002068252326783868,0.13039198186941872,0.6858579898004109,0.7891776523792373,0.11298924579289327,0.18704953858588702,0.7717677037261126,0.8303295468784881
0.13953488372093023,0.12631578947368421,0.12,0.13461538461538464,0.1509433962264151,0.18181818181818182,0.21428571428571427,0.24561403508771928,0.27586206896551724,0.3050847457627119,0.35,0.3739837398373984,0.3968253968253968,0.421875,0.4461538461538462,0.4626865671641791,0.46715328467153283,0.47887323943661975,0.5100671140939598,0.03557453634954529,0.039121250528094634,0.014893457382953182,0.01974610769201088,0.022350601382706697,0.018855724173166118,0.013238233190927593,0.004703166454191503,0.00106033657135039,0.00019799039746572293,1.93242316202402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02793148024945776,0.6502225181149583,0.838182475324686,0.11298924579289327,0.18704953858588702,0.7717677037261126,0.8303295468784881
0.13953488372093023,0.12631578947368421,0.12,0.13461538461538464,0.1509433962264151,0.18181818181818182,0.21428571428571427,0.24561403508771928,0.27586206896551724,0.3050847457627119,0.35,0.3739837398373984,0.3968253968253968,0.421875,0.4461538461538462,0.4626865671641791,0.46715328467153283,0.47887323943661975,0.5100671140939598,0.03557453634954529,0.039121250528094634,0.014893457382953182,0.01974610769201088,0.022350601382706697,0.018855724173166118,0.013238233190927593,0.004703166454191503,0.00106033657135039,0.00019799039746572293,1.93242316202402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02793148024945776,0.6502225181149583,0.838182475324686,0.11298924579289327,0.18704953858588702,0.7717677037261126,0.8303295468784881
0.37209302325581395,0.37894736842105264,0.44,0.4807692307692308,0.5094339622641509,0.5272727272727272,0.5357142857142857,0.5438596491228069,0.5517241379310345,0.559322033898305,0.5666666666666667,0.5853658536585367,0.5873015873015872,0.59375,0.6000000000000001,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6308724832214765,0.005755660817065371,0.0077228559357836925,0.03438625450180072,0.03687805066270523,0.06017615304479591,0.08867459107346708,0.10942628211004969,0.06715363677083692,0.028594883020933097,0.008975564685112772,0.0029372832062765104,0.0009310148061386911,0.0003217330687972545,0.00011208249271463797,0.0,0.0,0.0,0.0,0.0,0.0,0.07651949091577825,0.7499845381528019,0.8401107825251302,0.1030721375127179,0.04995969117139433,0.8445229993141368,0.8607095210533089
0.37209302325581395,0.37894736842105264,0.44,0.4807692307692308,0.5094339622641509,0.5272727272727272,0.5357142857142857,0.5438596491228069,0.5517241379310345,0.559322033898305,0.5666666666666667,0.5853658536585367,0.5873015873015872,0.59375,0.6000000000000001,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6308724832214765,0.005755660817065371,0.0077228559357836925,0.03438625450180072,0.03687805066270523,0.06017615304479591,0.08867459107346708,0.10942628211004969,0.06715363677083692,0.028594883020933097,0.008975564685112772,0.0029372832062765104,0.0009310148061386911,0.0003217330687972545,0.00011208249271463797,0.0,0.0,0.0,0.0,0.0,0.0,0.07651949091577825,0.7499845381528019,0.8401107825251302,0.1030721375127179,0.04995969117139433,0.8445229993141368,0.8607095210533089
0.06976744186046512,0.12631578947368421,0.13,0.15384615384615385,0.20754716981132074,0.2909090909090909,0.39285714285714285,0.45614035087719296,0.49137931034482757,0.5169491525423728,0.5416666666666666,0.5528455284552846,0.5634920634920635,0.578125,0.5923076923076923,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6308724832214765,0.033585527385455845,0.04447824250105619,0.013910564225690277,0.021347404163370828,0.03772137513022067,0.053781123520160935,0.06681457305781184,0.0466440409330531,0.022660418661923656,0.007333894306126154,0.002000057972694861,0.0007808511277292248,0.0002681108906643788,0.00011208249271463797,0.00013575889220743959,0.0,0.0,0.0,0.0,0.0,0.05465407478323894,0.6758308755519806,0.869426976914184,0.1030721375127179,0.04995969117139433,0.8445229993141368,0.8607095210533089
0.06976744186046512,0.12631578947368421,0.13,0.15384615384615385,0.20754716981132074,0.2909090909090909,0.39285714285714285,0.45614035087719296,0.49137931034482757,0.5169491525423728,0.5416666666666666,0.5528455284552846,0.5634920634920635,0.578125,0.5923076923076923,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6308724832214765,0.033585527385455845,0.04447824250105619,0.013910564225690277,0.021347404163370828,0.03772137513022067,0.053781123520160935,0.06681457305781184,0.0466440409330531,0.022660418661923656,0.007333894306126154,0.002000057972694861,0.0007808511277292248,0.0002681108906643788,0.00011208249271463797,0.00013575889220743959,0.0,0.0,0.0,0.0,0.0,0.05465407478323894,0.6758308755519806,0.869426976914184,0.1030721375127179,0.04995969117139433,0.8445229993141368,0.8607095210533089
0.13953488372093023,0.16842105263157894,0.2,0.25,0.32075471698113206,0.3818181818181818,0.39285714285714285,0.42105263157894735,0.46551724137931033,0.4915254237288136,0.5166666666666666,0.5365853658536586,0.5396825396825397,0.5625,0.5692307692307692,0.582089552238806,0.583941605839416,0.5915492957746479,0.6040268456375839,0.029927268391558362,0.03766793409378961,0.021901260504201683,0.031495379391507344,0.04362155507150298,0.034502303080619794,0.04158492088230441,0.033542362953519624,0.014348748118757696,0.0034648319556501513,0.0010048600442524903,0.0003904255638646124,0.0003217330687972545,0.0003362474781439139,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.0690525256786798,0.4176620405351059,0.24943401599762183,0.16674158502749234,0.19721830744458818,0.49266597109829036,0.23573794420997274
0.13953488372093023,0.16842105263157894,0.2,0.25,0.32075471698113206,0.3818181818181818,0.39285714285714285,0.42105263157894735,0.46551724137931033,0.4915254237288136,0.5166666666666666,0.5365853658536586,0.5396825396825397,0.5625,0.5692307692307692,0.582089552238806,0.583941605839416,0.5915492957746479,0.6040268456375839,0.029927268391558362,0.03766793409378961,0.021901260504201683,0.031495379391507344,0.04362155507150298,0.034502303080619794,0.04158492088230441,0.033542362953519624,0.014348748118757696,0.0034648319556501513,0.0010048600442524903,0.0003904255638646124,0.0003217330687972545,0.0003362474781439139,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.0690525256786798,0.4176620405351059,0.24943401599762183,0.16674158502749234,0.19721830744458818,0.49266597109829036,0.23573794420997274
0.27906976744186046,0.4631578947368421,0.56,0.5961538461538461,0.6226415094339622,0.6363636363636364,0.6428571428571428,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6833333333333333,0.6829268292682927,0.6825396825396826,0.6875,0.7076923076923077,0.7164179104477612,0.7153284671532847,0.7323943661971831,0.7382550335570469,0.029753839817032852,0.04,0.021436074429771912,0.04220284374819131,0.06182403636708022,0.07946226859428261,0.10346724362382882,0.1058815422251318,0.1003557258174853,0.04266693065386329,0.01731451153173522,0.008619395140703366,0.0053085956351547,0.003698722259583053,0.0040727667662231876,0.00357653791130186,0.006355932203389831,0.004878048780487805,0.005763688760806916,0.006204756980351603,0.09241890729712626,0.21798858548388012,0.27757582554477267,0.123208690806838,0.17820938137293696,0.30274342388656805,0.22994586376441362
0.27906976744186046,0.4631578947368421,0.56,0.5961538461538461,0.6226415094339622,0.6363636363636364,0.6428571428571428,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6833333333333333,0.6829268292682927,0.6825396825396826,0.6875,0.7076923076923077,0.7164179104477612,0.7153284671532847,0.7323943661971831,0.7382550335570469,0.029753839817032852,0.04,0.021436074429771912,0.04220284374819131,0.06182403636708022,0.07946226859428261,0.10346724362382882,0.1058815422251318,0.1003557258174853,0.04266693065386329,0.01731451153173522,0.008619395140703366,0.0053085956351547,0.003698722259583053,0.0040727667662231876,0.00357653791130186,0.006355932203389831,0.004878048780487805,0.005763688760806916,0.006204756980351603,0.09241890729712626,0.21798858548388012,0.27757582554477267,0.123208690806838,0.17820938137293696,0.30274342388656805,0.22994586376441362
0.23255813953488372,0.3368421052631579,0.36,0.375,0.4150943396226415,0.44545454545454544,0.4732142857142857,0.5350877192982456,0.5689655172413793,0.6186440677966102,0.6666666666666666,0.7073170731707318,0.738095238095238,0.765625,0.7846153846153847,0.7910447761194029,0.8102189781021898,0.8169014084507042,0.8322147651006712,0.3135209252414451,0.21455006337135613,0.8562349939975991,0.7687477089884822,0.4358461975565868,0.25297963549857505,0.21533214763747044,0.24415980429314682,0.4168319879600493,0.5073338943061262,0.41313274780911524,0.30957743940895577,0.20397876561745937,0.1399349921542255,0.10792831930491448,0.0969241773962804,0.10805084745762712,0.0975609756097561,0.0547550432276657,0.01861427094105481,0.7864667002017514,0.412636978986626,0.7057051066796305,0.07373189155571266,0.3734552382275708,0.48150899537176883,0.700106179619695
0.23255813953488372,0.3368421052631579,0.36,0.375,0.4150943396226415,0.44545454545454544,0.4732142857142857,0.5350877192982456,0.5689655172413793,0.6186440677966102,0.6666666666666666,0.7073170731707318,0.738095238095238,0.765625,0.7846153846153847,0.7910447761194029,0.8102189781021898,0.8169014084507042,0.8322147651006712,0.3135209252414451,0.21455006337135613,0.8562349939975991,0.7687477089884822,0.4358461975565868,0.25297963549857505,0.21533214763747044,0.24415980429314682,0.4168319879600493,0.5073338943061262,0.41313274780911524,0.30957743940895577,0.20397876561745937,0.1399349921542255,0.10792831930491448,0.0969241773962804,0.10805084745762712,0.0975609756097561,0.0547550432276657,0.01861427094105481,0.7864667002017514,0.412636978986626,0.7057051066796305,0.07373189155571266,0.3734552382275708,0.48150899537176883,0.700106179619695
0.13953488372093023,0.39999999999999997,0.62,0.7115384615384616,0.7547169811320754,0.7818181818181817,0.8035714285714285,0.8070175438596491,0.8275862068965517,0.8305084745762712,0.8333333333333334,0.8455284552845529,0.8412698412698412,0.84375,0.8615384615384616,0.8507462686567164,0.8613138686131386,0.8732394366197184,0.8859060402684563,0.1623291457558776,0.05504013519222645,0.02836884753901561,0.03519958327706288,0.054531679136281846,0.0731078416502351,0.15304644382918647,0.2538331667987458,0.4817006430428239,0.5520797241333796,0.448592712832256,0.309517373937592,0.2066062523459703,0.1694687289845326,0.13494433885419493,0.12947067238912732,0.17372881355932204,0.13170731707317074,0.08069164265129683,0.024819027921406413,0.4321725866908985,0.5258582612865723,0.7568054878537964,0.11030464900255244,0.29956086734149157,0.5981119869977931,0.7468589559867382
0.13953488372093023,0.39999999999999997,0.62,0.7115384615384616,0.7547169811320754,0.7818181818181817,0.8035714285714285,0.8070175438596491,0.8275862068965517,0.8305084745762712,0.8333333333333334,0.8455284552845529,0.8412698412698412,0.84375,0.8615384615384616,0.8507462686567164,0.8613138686131386,0.8732394366197184,0.8859060402684563,0.1623291457558776,0.05504013519222645,0.02836884753901561,0.03519958327706288,0.054531679136281846,0.0731078416502351,0.15304644382918647,0.2538331667987458,0.4817006430428239,0.5520797241333796,0.448592712832256,0.309517373937592,0.2066062523459703,0.1694687289845326,0.13494433885419493,0.12947067238912732,0.17372881355932204,0.13170731707317074,0.08069164265129683,0.024819027921406413,0.4321725866908985,0.5258582612865723,0.7568054878537964,0.11030464900255244,0.29956086734149157,0.5981119869977931,0.7468589559867382
0.18604651162790697,0.37894736842105264,0.46,0.5,0.5094339622641509,0.509090909090909,0.5178571428571428,0.5263157894736842,0.5344827586206896,0.5254237288135594,0.5333333333333333,0.5365853658536586,0.5238095238095237,0.53125,0.5384615384615385,0.5373134328358209,0.5255474452554745,0.5211267605633803,0.5234899328859061,0.016725018155803895,0.026446979298690325,0.013452881152460985,0.03635714699129899,0.10555923856425799,0.18082974765900037,0.1376996277892884,0.016383557867897875,0.001009029963059242,8.249599894405122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166063576029986,0.3917608824579588,0.7327596036886916,0.06391489636417706,0.23045600437738528,0.42939887802003796,0.7406091344819288
0.18604651162790697,0.37894736842105264,0.46,0.5,0.5094339622641509,0.509090909090909,0.5178571428571428,0.5263157894736842,0.5344827586206896,0.5254237288135594,0.5333333333333333,0.5365853658536586,0.5238095238095237,0.53125,0.5384615384615385,0.5373134328358209,0.5255474452554745,0.5211267605633803,0.5234899328859061,0.016725018155803895,0.026446979298690325,0.013452881152460985,0.03635714699129899,0.10555923856425799,0.18082974765900037,0.1376996277892884,0.016383557867897875,0.001009029963059242,8.249599894405122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166063576029986,0.3917608824579588,0.7327596036886916,0.06391489636417706,0.23045600437738528,0.42939887802003796,0.7406091344819288
0.1744186046511628,0.22105263157894736,0.3,0.33653846153846156,0.36792452830188677,0.39999999999999997,0.42857142857142855,0.4473684210526315,0.46551724137931033,0.4915254237288136,0.5,0.5040650406504066,0.5079365079365079,0.515625,0.5230769230769231,0.5373134328358209,0.5401459854014599,0.5492957746478874,0.5637583892617449,0.012649446654454404,0.0336290663286861,0.02616296518607443,0.03845040804120927,0.05426650250970736,0.05523402013299592,0.04433524633748327,0.01650415187954381,0.004651799151730743,0.0011054463858502863,0.0003478361691643236,0.0001501636784094663,5.3622178132875755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043537464639416705,0.6141191416374738,0.6663459181576741,0.21010061964648655,0.4402381200249578,0.7237858605625433,0.6510100292486527
0.1744186046511628,0.22105263157894736,0.3,0.33653846153846156,0.36792452830188677,0.39999999999999997,0.42857142857142855,0.4473684210526315,0.46551724137931033,0.4915254237288136,0.5,0.5040650406504066,0.5079365079365079,0.515625,0.5230769230769231,0.5373134328358209,0.5401459854014599,0.5492957746478874,0.5637583892617449,0.012649446654454404,0.0336290663286861,0.02616296518607443,0.03845040804120927,0.05426650250970736,0.05523402013299592,0.04433524633748327,0.01650415187954381,0.004651799151730743,0.0011054463858502863,0.0003478361691643236,0.0001501636784094663,5.3622178132875755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043537464639416705,0.6141191416374738,0.6663459181576741,0.21010061964648655,0.4402381200249578,0.7237858605625433,0.6510100292486527
0.7674418604651163,0.7999999999999999,0.8,0.7884615384615385,0.7924528301886792,0.7818181818181817,0.7857142857142857,0.7894736842105263,0.7931034482758621,0.7966101694915254,0.8,0.7967479674796749,0.7936507936507936,0.8125,0.8153846153846154,0.8059701492537313,0.8175182481751825,0.8169014084507042,0.8187919463087248,0.019228893200515948,0.01211660329531052,0.005724789915966386,0.009231570621032935,0.010171417747892793,0.023390038876958816,0.14114670235977925,0.373858663818351,0.5436619236557668,0.3633123793496016,0.193725421992908,0.1158963269964261,0.07147836345112338,0.05290293656130912,0.04289980993755091,0.05078683834048641,0.05084745762711865,0.06341463414634146,0.034582132564841495,0.020682523267838676,0.30477171802402625,0.3507516552685672,0.12870067345863845,0.1481727244007317,0.16793172418984692,0.40647915845141824,0.07256209921644086
0.7674418604651163,0.7999999999999999,0.8,0.7884615384615385,0.7924528301886792,0.7818181818181817,0.7857142857142857,0.7894736842105263,0.7931034482758621,0.7966101694915254,0.8,0.7967479674796749,0.7936507936507936,0.8125,0.8153846153846154,0.8059701492537313,0.8175182481751825,0.8169014084507042,0.8187919463087248,0.019228893200515948,0.01211660329531052,0.005724789915966386,0.009231570621032935,0.010171417747892793,0.023390038876958816,0.14114670235977925,0.373858663818351,0.5436619236557668,0.3633123793496016,0.193725421992908,0.1158963269964261,0.07147836345112338,0.05290293656130912,0.04289980993755091,0.05078683834048641,0.05084745762711865,0.06341463414634146,0.034582132564841495,0.020682523267838676,0.30477171802402625,0.3507516552685672,0.12870067345863845,0.1481727244007317,0.16793172418984692,0.40647915845141824,0.07256209921644086
0.13953488372093023,0.1368421052631579,0.15,0.20192307692307693,0.21698113207547168,0.21818181818181817,0.25,0.27192982456140347,0.3017241379310345,0.3389830508474576,0.36666666666666664,0.3821138211382114,0.3968253968253968,0.4140625,0.4307692307692308,0.43283582089552236,0.45255474452554745,0.4507042253521127,0.4697986577181208,0.13846645782975817,0.0631516687790452,0.08786764705882354,0.08719348677483457,0.09492376171985983,0.05422816863180247,0.021855919617154697,0.0036695034972263375,0.0005985770967300588,3.299839957762049e-05,1.93242316202402e-05,1.5016367840946631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033107782844099,0.5183008905614486,0.4500107522150074,0.18345447842678791,0.11258773266877732,0.6061038027552001,0.41835903396108165
0.13953488372093023,0.1368421052631579,0.15,0.20192307692307693,0.21698113207547168,0.21818181818181817,0.25,0.27192982456140347,0.3017241379310345,0.3389830508474576,0.36666666666666664,0.3821138211382114,0.3968253968253968,0.4140625,0.4307692307692308,0.43283582089552236,0.45255474452554745,0.4507042253521127,0.4697986577181208,0.13846645782975817,0.0631516687790452,0.08786764705882354,0.08719348677483457,0.09492376171985983,0.05422816863180247,0.021855919617154697,0.0036695034972263375,0.0005985770967300588,3.299839957762049e-05,1.93242316202402e-05,1.5016367840946631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033107782844099,0.5183008905614486,0.4500107522150074,0.18345447842678791,0.11258773266877732,0.6061038027552001,0.41835903396108165
0.41860465116279066,0.5052631578947369,0.56,0.576923076923077,0.6037735849056604,0.6181818181818182,0.625,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6716417910447761,0.6861313868613138,0.6901408450704225,0.7114093959731543,0.00802107157180485,0.026244190959019857,0.016063925570228094,0.03591341423417514,0.062714272184866,0.10724292910343507,0.20211224994957738,0.1857836887985391,0.10446025448077713,0.041412991469913715,0.016773433046368493,0.00882962429047662,0.005362217813287575,0.004034969737726967,0.0040727667662231876,0.004291845493562232,0.00423728813559322,0.004878048780487805,0.005763688760806916,0.002068252326783868,0.12657871820251948,0.8088540385471674,0.9170442971124828,0.1261391359401514,0.11262156365302213,0.8850025979144789,0.944656141864499
0.41860465116279066,0.5052631578947369,0.56,0.576923076923077,0.6037735849056604,0.6181818181818182,0.625,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6716417910447761,0.6861313868613138,0.6901408450704225,0.7114093959731543,0.00802107157180485,0.026244190959019857,0.016063925570228094,0.03591341423417514,0.062714272184866,0.10724292910343507,0.20211224994957738,0.1857836887985391,0.10446025448077713,0.041412991469913715,0.016773433046368493,0.00882962429047662,0.005362217813287575,0.004034969737726967,0.0040727667662231876,0.004291845493562232,0.00423728813559322,0.004878048780487805,0.005763688760806916,0.002068252326783868,0.12657871820251948,0.8088540385471674,0.9170442971124828,0.1261391359401514,0.11262156365302213,0.8850025979144789,0.944656141864499
0.26744186046511625,0.3368421052631579,0.34,0.3653846153846154,0.3962264150943396,0.39999999999999997,0.42857142857142855,0.43859649122807015,0.4482758620689655,0.4745762711864407,0.49166666666666664,0.49593495934959353,0.5079365079365079,0.53125,0.5461538461538462,0.5597014925373134,0.5912408759124087,0.6267605633802817,0.6845637583892618,0.10071864465569008,0.1266075200675961,0.48290066026410566,0.5731387340111512,0.6343119613599772,0.4774761110268467,0.353315975723794,0.1736553767701478,0.10774387741141059,0.07148278308502039,0.05496777684377325,0.049298735621827794,0.0381521797415411,0.02863707688859,0.02660874287265816,0.029685264663805437,0.023305084745762712,0.014634146341463414,0.008645533141210374,0.0,0.5040796512351188,0.4730124250563392,0.5932669687606165,0.026086266961098753,0.08503613480241946,0.5530597060269429,0.5773498509258559
0.26744186046511625,0.3368421052631579,0.34,0.3653846153846154,0.3962264150943396,0.39999999999999997,0.42857142857142855,0.43859649122807015,0.4482758620689655,0.4745762711864407,0.49166666666666664,0.49593495934959353,0.5079365079365079,0.53125,0.5461538461538462,0.5597014925373134,0.5912408759124087,0.6267605633802817,0.6845637583892618,0.10071864465569008,0.1266075200675961,0.48290066026410566,0.5731387340111512,0.6343119613599772,0.4774761110268467,0.353315975723794,0.1736553767701478,0.10774387741141059,0.07148278308502039,0.05496777684377325,0.049298735621827794,0.0381521797415411,0.02863707688859,0.02660874287265816,0.029685264663805437,0.023305084745762712,0.014634146341463414,0.008645533141210374,0.0,0.5040796512351188,0.4730124250563392,0.5932669687606165,0.026086266961098753,0.08503613480241946,0.5530597060269429,0.5773498509258559
0.13953488372093023,0.12631578947368421,0.14,0.13461538461538464,0.1509433962264151,0.18181818181818182,0.21428571428571427,0.22807017543859648,0.3275862068965517,0.4745762711864407,0.5333333333333333,0.5691056910569107,0.5714285714285714,0.578125,0.6000000000000001,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6442953020134228,0.011934053784536673,0.009311364596535698,0.0007728091236494598,0.0007041845928269636,0.0013637655080973577,0.0026503388761605212,0.005885696474082767,0.0042207904076077595,0.002069366534409632,0.0005774719926083585,0.0002125665478226422,0.0,5.3622178132875755e-05,0.0,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.006585317041772816,0.5978643650792037,0.5992035319484046,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
0.13953488372093023,0.12631578947368421,0.14,0.13461538461538464,0.1509433962264151,0.18181818181818182,0.21428571428571427,0.22807017543859648,0.3275862068965517,0.4745762711864407,0.5333333333333333,0.5691056910569107,0.5714285714285714,0.578125,0.6000000000000001,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6442953020134228,0.011934053784536673,0.009311364596535698,0.0007728091236494598,0.0007041845928269636,0.0013637655080973577,0.0026503388761605212,0.005885696474082767,0.0042207904076077595,0.002069366534409632,0.0005774719926083585,0.0002125665478226422,0.0,5.3622178132875755e-05,0.0,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.006585317041772816,0.5978643650792037,0.5992035319484046,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
0.37209302325581395,0.35789473684210527,0.36,0.38461538461538464,0.4150943396226415,0.45454545454545453,0.5,0.5614035087719298,0.5862068965517241,0.6101694915254238,0.6166666666666667,0.6341463414634148,0.6349206349206349,0.640625,0.6615384615384616,0.6567164179104478,0.656934306569343,0.6619718309859155,0.6711409395973155,0.00026014286178826536,0.0011660329531051966,0.021150960384153664,0.014344143692242396,0.007822710483947344,0.008781243264387268,0.02198426813839638,0.022999000792474935,0.0126385278423861,0.0038938111501592176,0.0011401296655941717,0.00045049103522839894,0.00016086653439862725,0.00022416498542927594,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.018284734504897746,0.5915889361031645,0.6046728751131525,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
0.37209302325581395,0.35789473684210527,0.36,0.38461538461538464,0.4150943396226415,0.45454545454545453,0.5,0.5614035087719298,0.5862068965517241,0.6101694915254238,0.6166666666666667,0.6341463414634148,0.6349206349206349,0.640625,0.6615384615384616,0.6567164179104478,0.656934306569343,0.6619718309859155,0.6711409395973155,0.00026014286178826536,0.0011660329531051966,0.021150960384153664,0.014344143692242396,0.007822710483947344,0.008781243264387268,0.02198426813839638,0.022999000792474935,0.0126385278423861,0.0038938111501592176,0.0011401296655941717,0.00045049103522839894,0.00016086653439862725,0.00022416498542927594,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.018284734504897746,0.5915889361031645,0.6046728751131525,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
0.37209302325581395,0.3368421052631579,0.36,0.3653846153846154,0.3962264150943396,0.41818181818181815,0.46428571428571425,0.5087719298245614,0.5517241379310345,0.576271186440678,0.5833333333333334,0.6016260162601627,0.6031746031746031,0.609375,0.6153846153846154,0.6268656716417911,0.6277372262773723,0.6338028169014085,0.6442953020134228,0.008227018004053892,0.03564005069708492,0.35029261704681874,0.251586826924932,0.1270764276920163,0.1675461214845091,0.37637287078971016,0.3108396788753747,0.114824189355589,0.03308089557656454,0.011362648192701236,0.004745172237739135,0.0035390637567698,0.003362474781439139,0.005701873472712463,0.012160228898426323,0.023305084745762712,0.058536585365853655,0.08645533141210374,0.08686659772492245,0.2933292225810116,0.5915889361031645,0.6046728751131525,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
0.37209302325581395,0.3368421052631579,0.36,0.3653846153846154,0.3962264150943396,0.41818181818181815,0.46428571428571425,0.5087719298245614,0.5517241379310345,0.576271186440678,0.5833333333333334,0.6016260162601627,0.6031746031746031,0.609375,0.6153846153846154,0.6268656716417911,0.6277372262773723,0.6338028169014085,0.6442953020134228,0.008227018004053892,0.03564005069708492,0.35029261704681874,0.251586826924932,0.1270764276920163,0.1675461214845091,0.37637287078971016,0.3108396788753747,0.114824189355589,0.03308089557656454,0.011362648192701236,0.004745172237739135,0.0035390637567698,0.003362474781439139,0.005701873472712463,0.012160228898426323,0.023305084745762712,0.058536585365853655,0.08645533141210374,0.08686659772492245,0.2933292225810116,0.5915889361031645,0.6046728751131525,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
0.13953488372093023,0.14736842105263157,0.18,0.23076923076923078,0.2641509433962264,0.2909090909090909,0.3214285714285714,0.40350877192982454,0.43103448275862066,0.4406779661016949,0.4666666666666667,0.48780487804878053,0.5079365079365079,0.53125,0.5538461538461539,0.5671641791044776,0.583941605839416,0.6056338028169014,0.6308724832214765,0.16339139577484635,0.17350232361639206,0.0920093037214886,0.12099434723052882,0.1180983047637087,0.09434248445320795,0.10244045545389538,0.06968611101540158,0.040446709536188265,0.012011417446253857,0.004212682493212364,0.0030333063038712194,0.0020912649471821546,0.003362474781439139,0.0024436600597339125,0.007868383404864092,0.00211864406779661,0.00975609756097561,0.005763688760806916,0.002068252326783868,0.11785418728803933,0.5978643650792037,0.5992035319484046,0.07159539994339977,0.13560541203950532,0.7195542680981362,0.564090702113532
